timestep	potential_energy
4680000	-0.3367673755
4685000	-0.1601643562
4690000	-0.1523262262
4695000	-0.3003940582
4700000	0.9638246298
4705000	1.925848961
4710000	-0.6036859751
4715000	0.7220702171
4720000	-0.05182814226
4725000	-0.07174183428
4730000	0.1267585158
4735000	2.029104471
4740000	-0.3097379208
4745000	-0.3281315565
4750000	-0.3517778516
4755000	-0.08530852199
4760000	0.6618328094
4765000	-0.09312938154
4770000	-0.1126254499
4775000	-0.4918972254
4780000	-0.1325275898
4785000	-0.3703071475
4790000	-0.2032054514
4795000	0.236412406
4800000	-0.4306984246
4805000	-0.06886472553
4810000	0.3091385961
4815000	-0.204737708
4820000	0.3105911911
4825000	-0.5051560402
4830000	1.198308349
4835000	-0.3001936972
4840000	0.6636978984
4845000	-0.2202932239
4850000	0.2447666824
4855000	0.6050912142
4860000	-0.137151286
4865000	0.03171376884
4870000	-0.03587148339
4875000	0.009267099202
4880000	-0.3722293973
4885000	0.07438831031
4890000	-0.03075095639
4895000	-0.05003040656
4900000	-0.2217980325
4905000	1.676671982
4910000	-0.3983591795
4915000	-0.3811110556
4920000	-0.1897945404
4925000	-0.1632826179
4930000	-0.08799941093
4935000	-0.08150389045
4940000	-0.3099767566
4945000	-0.3559317887
4950000	-0.1036983728
4955000	-0.2963256538
4960000	-0.08745215833
4965000	-0.1917369515
4970000	-0.2289534211
4975000	-0.1328568012
4980000	-0.1541843861
4985000	0.1816666573
4990000	-0.2016087174
4995000	-0.1884868145
5000000	-0.2353599668
5005000	-0.3157164454
5010000	0.01880517602
5015000	-0.0785888359
5020000	-0.3782505393
5025000	-0.1994326562
5030000	-0.1490079165
5035000	0.0966411531
5040000	0.6757664084
5045000	1.756193995
5050000	0.06575744599
5055000	0.1370778233
5060000	-0.2977257371
5065000	0.04936015606
5070000	0.09992413223
5075000	-0.2669207156
5080000	-0.2347391248
5085000	-0.33903566
5090000	2.996401548
5095000	-0.03368919343
5100000	-0.275732398
5105000	-0.3761090636
5110000	-0.4036039114
5115000	0.4457137287
5120000	-0.1572877765
5125000	0.7014378905
5130000	-0.1963066459
5135000	0.5781462193
5140000	-0.04540033266
5145000	-0.1898802519
5150000	-0.1999652088
5155000	0.4216762185
5160000	0.9271965623
5165000	0.06182609499
5170000	-0.2409017682
5175000	-0.1773424149
5180000	-0.3051181436
5185000	-0.1628039479
5190000	1.498640656
5195000	-0.1751599312
5200000	-0.5333133936
5205000	0.4114391804
5210000	0.4061109424
5215000	-0.03301768005
5220000	-0.1385684013
5225000	-0.1966473907
5230000	-0.1079883948
5235000	-0.3219158947
5240000	-0.07775228471
