timestep	potential_energy
14675000	-5697713
14680000	-5694225
14685000	-5696658.5
14690000	-5695094
14695000	-5695932
14700000	-5694714.5
14705000	-5695082.5
14710000	-5695907
14715000	-5695588.5
14720000	-5695203
14725000	-5694834.5
14730000	-5694710
14735000	-5696147
14740000	-5695579
14745000	-5696095
14750000	-5695463
14755000	-5695356
14760000	-5695825
14765000	-5696001
14770000	-5695072
14775000	-5698256
14780000	-5695486.5
14785000	-5696247.5
14790000	-5693727
14795000	-5695465
14800000	-5694607
14805000	-5695886
14810000	-5695807
14815000	-5697858
14820000	-5695856.5
14825000	-5695392.5
14830000	-5697420.5
14835000	-5696343.5
14840000	-5697552.5
14845000	-5695666
14850000	-5696687.5
14855000	-5694108
14860000	-5695392
14865000	-5695214
14870000	-5696756
14875000	-5696605
14880000	-5696635
14885000	-5695296.5
14890000	-5696016
14895000	-5695372.5
14900000	-5694088
14905000	-5693820
14910000	-5696811
14915000	-5694716.5
14920000	-5695661.5
14925000	-5695251.5
14930000	-5695660.5
14935000	-5694799.5
14940000	-5694677
14945000	-5695709
14950000	-5694105
14955000	-5696446
14960000	-5696265.5
14965000	-5695147
14970000	-5695036
14975000	-5696438
14980000	-5697153
14985000	-5694888
14990000	-5694396.5
14995000	-5694931
